transaction_id,customer_id,amount,merchant_category,hour,day_of_week,country,device_type,card_age_days,velocity,is_international,is_weekend,is_night,is_new_card,is_fraud
7457,3254,73.04,Utilities,14,2,CA,desktop,70.4,1,0,0,0,0,0
7485,1108,169.41,Grocery,17,3,GB,desktop,159.9,1,0,0,0,0,0
7498,2238,209.23,Grocery,15,2,AU,desktop,188.6,1,0,0,0,0,0
7519,1946,135.17,Retail,19,5,US,mobile,246.0,1,0,1,0,0,0
7570,3099,100.71,Retail,9,0,AU,desktop,129.4,1,0,0,0,0,1
7587,4305,288.46,Utilities,15,2,CA,desktop,303.5,1,0,0,0,0,0
7603,2092,22.41,Grocery,12,6,US,mobile,123.0,1,0,1,0,0,0
7698,1945,198.94,Health,20,4,CA,desktop,198.9,2,0,0,0,0,1
7730,4797,80.27,Grocery,18,0,JP,desktop,348.0,0,0,0,0,0,0
7733,2112,464.03,Retail,20,1,GB,desktop,32.5,0,0,0,0,0,0
7758,1079,38.36,Retail,10,5,US,mobile,32.2,0,0,1,0,0,0
7798,1533,877.52,Grocery,12,4,BR,desktop,33.8,0,0,0,0,0,0
7804,4241,59.76,Grocery,21,5,US,mobile,41.4,2,0,1,0,0,0
7810,2497,60.08,Grocery,6,1,DE,desktop,55.0,1,0,0,0,0,1
7814,4251,169.16,Grocery,17,6,US,mobile,190.5,1,0,1,0,0,0
7842,1871,230.83,Grocery,13,1,FR,desktop,179.3,1,0,0,0,0,0
7847,2087,21.87,Grocery,6,1,DE,desktop,415.3,0,0,0,0,0,0
7895,3974,429.64,Health,18,3,DE,desktop,148.1,1,0,0,0,0,0
7912,3373,80.13,Grocery,22,4,AU,desktop,368.6,2,0,0,0,0,0
7914,4956,133.25,Utilities,14,3,JP,desktop,224.9,2,0,0,0,0,0
7922,2262,190.6,Retail,10,4,JP,desktop,132.3,1,0,0,0,0,0
7929,4727,44.25,Grocery,7,4,NG,desktop,163.0,0,0,0,0,0,0
7954,1219,48.05,Grocery,20,5,US,mobile,109.4,1,0,1,0,0,0
7975,1536,44.46,Grocery,14,5,US,tablet,101.5,1,0,1,0,0,0
7981,4525,57.15,Retail,15,1,CA,desktop,193.9,1,0,0,0,0,1
7999,1527,95.7,Retail,7,1,FR,desktop,113.4,1,0,0,0,0,0
8071,1247,114.97,Health,10,2,DE,desktop,103.4,2,0,0,0,0,0
8074,2253,15.87,Grocery,15,6,US,mobile,444.4,1,0,1,0,0,0
8107,2963,13.55,Retail,16,3,BR,desktop,65.0,0,0,0,0,0,0
8110,4312,126.72,Grocery,8,1,GB,desktop,93.9,1,0,0,0,0,0
8117,1474,85.31,Health,19,2,DE,desktop,368.6,0,0,0,0,0,0
8147,4997,465.81,Retail,6,5,US,tablet,72.2,1,0,1,0,0,0
8181,2909,46.47,Retail,17,0,FR,desktop,176.6,1,0,0,0,0,0
8194,3364,190.98,Grocery,17,1,JP,desktop,67.8,0,0,0,0,0,0
8203,3356,76.19,Retail,8,5,US,mobile,160.6,0,0,1,0,0,0
8276,4423,53.39,Retail,15,0,JP,desktop,283.0,1,0,0,0,0,0
8288,2531,97.28,Grocery,16,1,CA,desktop,42.0,1,0,0,0,0,0
8340,2838,81.52,Utilities,12,4,JP,desktop,335.9,0,0,0,0,0,0
8355,3226,156.58,Retail,7,5,US,tablet,91.8,2,0,1,0,0,0
8373,3608,127.44,Grocery,21,6,US,mobile,79.5,2,0,1,0,0,0
8389,4607,63.94,Utilities,19,3,CA,desktop,89.9,1,0,0,0,0,0
8428,1453,184.95,Grocery,7,6,US,mobile,111.3,2,0,1,0,0,0
8430,3270,40.05,Grocery,20,3,DE,desktop,100.8,1,0,0,0,0,0
8433,1330,55.87,Retail,19,1,BR,desktop,466.0,1,0,0,0,0,0
8442,1726,90.86,Utilities,15,5,US,mobile,142.1,1,0,1,0,0,0
8456,1705,114.17,Utilities,22,6,US,mobile,154.3,2,0,1,0,0,0
8479,3504,167.29,Retail,8,3,BR,desktop,168.5,2,0,0,0,0,0
8492,2053,110.72,Grocery,16,6,US,mobile,125.9,2,0,1,0,0,0
8496,1083,156.0,Health,10,2,FR,desktop,68.5,0,0,0,0,0,0
8514,1121,212.89,Utilities,21,0,JP,desktop,444.1,2,0,0,0,0,0
8517,3008,250.21,Retail,19,1,CA,desktop,317.1,1,0,0,0,0,0
8521,3318,63.55,Grocery,19,1,GB,desktop,187.7,1,0,0,0,0,0
8541,3028,186.02,Retail,10,2,CA,desktop,90.4,1,0,0,0,0,0
8542,4993,80.66,Grocery,11,0,DE,desktop,74.6,1,0,0,0,0,0
8546,4227,194.32,Retail,15,1,GB,desktop,72.8,2,0,0,0,0,0
8550,1846,50.08,Grocery,22,6,US,mobile,299.9,0,0,1,0,0,0
8574,4639,15.99,Grocery,21,5,US,mobile,84.4,2,0,1,0,0,0
8582,1337,103.35,Grocery,9,5,US,mobile,61.3,0,0,1,0,0,0
8604,3855,57.46,Grocery,10,0,GB,desktop,336.9,2,0,0,0,0,0
8737,2756,18.1,Grocery,8,3,JP,desktop,186.2,0,0,0,0,0,0
8822,2485,234.03,Grocery,11,3,FR,desktop,101.5,0,0,0,0,0,0
8866,4325,393.52,Retail,22,6,US,tablet,172.6,0,0,1,0,0,0
8884,2258,43.91,Health,9,6,US,mobile,353.7,2,0,1,0,0,0
8933,3374,283.14,Grocery,20,0,FR,desktop,40.1,2,0,0,0,0,0
8950,2982,190.94,Retail,6,3,DE,desktop,107.9,1,0,0,0,0,0
8951,1448,9.26,Retail,21,5,US,tablet,188.1,2,0,1,0,0,0
8969,2595,142.11,Retail,12,4,NG,desktop,52.4,2,0,0,0,0,0
9012,2589,10.34,Grocery,18,0,FR,desktop,636.9,0,0,0,0,0,0
9016,1750,23.64,Retail,7,4,CA,desktop,86.6,2,0,0,0,0,0
9024,3062,74.91,Health,11,0,DE,desktop,170.3,1,0,0,0,0,0
9029,3364,125.92,Grocery,15,6,US,mobile,567.3,1,0,1,0,0,0
9035,4458,59.89,Retail,20,6,US,mobile,77.9,2,0,1,0,0,0
9036,2194,57.42,Retail,19,4,AU,desktop,474.9,1,0,0,0,0,0
9108,3702,142.11,Grocery,7,2,CA,desktop,47.5,0,0,0,0,0,0
9110,2001,18.88,Retail,11,0,CA,desktop,75.6,0,0,0,0,0,0
9120,3814,147.5,Grocery,14,0,NG,desktop,488.1,2,0,0,0,0,0
9130,1641,16.84,Grocery,18,4,CA,desktop,219.8,2,0,0,0,0,0
9138,3215,41.58,Grocery,8,1,CA,desktop,47.6,1,0,0,0,0,1
9155,4667,169.82,Retail,12,3,JP,desktop,220.3,2,0,0,0,0,0
9205,3574,70.7,Grocery,9,1,CA,desktop,405.6,2,0,0,0,0,0
9228,2868,245.39,Grocery,19,6,US,tablet,155.9,2,0,1,0,0,1
9237,3226,43.85,Retail,6,2,NG,desktop,39.3,1,0,0,0,0,0
9241,2132,380.17,Utilities,10,5,US,mobile,150.0,1,0,1,0,0,0
9280,1883,90.82,Grocery,20,2,AU,desktop,136.7,1,0,0,0,0,0
9311,4166,32.84,Health,12,4,DE,desktop,34.8,1,0,0,0,0,0
9330,3317,225.49,Retail,18,1,FR,desktop,109.0,0,0,0,0,0,0
9374,2142,56.81,Grocery,8,4,BR,desktop,116.7,1,0,0,0,0,0
9386,3908,21.36,Retail,22,6,US,mobile,60.9,1,0,1,0,0,0
9401,2912,5.64,Retail,19,1,GB,desktop,176.9,2,0,0,0,0,0
9408,2494,53.23,Grocery,9,4,BR,desktop,205.8,1,0,0,0,0,0
9423,2849,132.99,Retail,7,5,US,mobile,146.5,2,0,1,0,0,0
9528,3029,45.24,Grocery,16,4,BR,desktop,136.4,2,0,0,0,0,0
9613,1318,90.16,Retail,14,2,FR,desktop,297.8,0,0,0,0,0,0
9666,3729,63.31,Grocery,12,5,US,tablet,176.7,2,0,1,0,0,0
9685,3586,165.1,Retail,16,5,US,mobile,160.9,2,0,1,0,0,1
9696,3623,173.49,Grocery,7,3,CA,desktop,414.0,0,0,0,0,0,0
9718,1093,702.67,Grocery,14,5,US,tablet,280.9,0,0,1,0,0,0
9751,2167,58.51,Retail,19,3,BR,desktop,188.6,2,0,0,0,0,0
9773,4320,299.05,Grocery,6,5,US,tablet,107.1,1,0,1,0,0,0
9810,3840,217.53,Grocery,21,5,US,mobile,142.6,0,0,1,0,0,0
9830,2295,147.16,Utilities,8,1,CA,desktop,153.5,2,0,0,0,0,0
9839,1407,117.29,Retail,12,4,CA,desktop,143.2,0,0,0,0,0,0
9944,1283,13.15,Utilities,10,3,GB,desktop,269.9,1,0,0,0,0,0
9971,1798,76.87,Grocery,13,0,CA,desktop,133.6,2,0,0,0,0,0
9984,4419,356.27,Grocery,12,2,AU,desktop,829.7,2,0,0,0,0,0
9987,2959,247.53,Health,18,6,US,mobile,238.9,2,0,1,0,0,0
9995,4837,34.4,Retail,12,4,CA,desktop,103.0,1,0,0,0,0,1
10000,3460,353.68,Grocery,8,2,GB,desktop,205.5,1,0,0,0,0,0
10016,3603,64.88,Grocery,15,6,US,mobile,91.5,1,0,1,0,0,0
10045,3140,383.57,Retail,22,5,US,tablet,230.2,1,0,1,0,0,1
10064,4406,639.76,Retail,17,1,JP,desktop,64.6,0,0,0,0,0,0
10089,2683,71.59,Health,18,6,US,mobile,41.5,1,0,1,0,0,0
10104,2686,32.85,Grocery,16,5,US,mobile,138.9,2,0,1,0,0,0
10163,2657,486.76,Retail,22,1,DE,desktop,636.3,1,0,0,0,0,0
10185,4341,153.41,Retail,18,0,CA,desktop,42.0,0,0,0,0,0,0
10190,4979,12.42,Retail,21,4,CA,desktop,236.1,0,0,0,0,0,0
10209,3972,377.37,Retail,20,0,FR,desktop,214.6,2,0,0,0,0,0
10240,3024,28.81,Retail,9,6,US,mobile,139.4,1,0,1,0,0,0
10241,3784,30.92,Retail,7,6,US,tablet,298.6,2,0,1,0,0,0
10277,4426,307.84,Retail,21,5,US,mobile,52.0,2,0,1,0,0,0
10279,2362,177.32,Grocery,6,6,US,mobile,266.2,1,0,1,0,0,0
10309,1406,55.0,Retail,13,0,GB,desktop,90.6,0,0,0,0,0,0
10321,4912,47.03,Utilities,13,4,BR,desktop,198.5,2,0,0,0,0,0
10418,1291,57.88,Grocery,20,5,US,mobile,44.2,2,0,1,0,0,1
10425,1564,25.34,Utilities,8,3,FR,desktop,54.1,2,0,0,0,0,0
10448,1411,52.8,Retail,6,3,GB,desktop,111.3,1,0,0,0,0,0
10472,3507,105.22,Grocery,6,3,AU,desktop,64.7,2,0,0,0,0,1
10474,1736,294.13,Grocery,11,6,US,mobile,481.5,1,0,1,0,0,1
10479,3549,148.7,Grocery,9,6,US,mobile,359.9,1,0,1,0,0,0
10482,1554,20.93,Retail,13,3,NG,desktop,46.7,1,0,0,0,0,0
10500,4287,789.49,Retail,20,3,AU,desktop,520.8,1,0,0,0,0,1
10540,2961,482.62,Health,7,4,NG,desktop,68.9,2,0,0,0,0,1
10545,3383,33.75,Grocery,7,2,GB,desktop,389.9,0,0,0,0,0,0
10569,4792,188.21,Grocery,10,3,NG,desktop,71.2,2,0,0,0,0,0
10591,4954,32.9,Grocery,17,2,DE,desktop,207.6,0,0,0,0,0,0
10606,3903,443.95,Grocery,21,6,US,tablet,36.6,1,0,1,0,0,0
10609,1655,139.17,Retail,7,6,US,mobile,190.7,1,0,1,0,0,0
10614,4994,98.25,Retail,15,5,US,mobile,94.0,0,0,1,0,0,0
10627,2140,217.27,Grocery,11,2,DE,desktop,874.5,2,0,0,0,0,0
10646,4455,44.09,Retail,12,3,FR,desktop,103.2,1,0,0,0,0,0
10647,2403,34.33,Grocery,18,6,US,mobile,86.2,2,0,1,0,0,0
10661,3336,142.94,Grocery,17,1,FR,desktop,259.3,1,0,0,0,0,0
10664,3970,126.41,Retail,20,3,CA,desktop,42.4,0,0,0,0,0,0
10672,4102,310.97,Grocery,6,6,US,mobile,63.1,2,0,1,0,0,0
10739,1093,28.36,Grocery,13,6,US,mobile,60.6,2,0,1,0,0,0
10741,3384,328.58,Grocery,21,6,US,mobile,834.9,1,0,1,0,0,0
10810,3211,46.18,Retail,8,3,GB,desktop,238.1,0,0,0,0,0,1
10813,3024,372.09,Grocery,7,3,DE,desktop,171.4,1,0,0,0,0,0
10857,3585,9.52,Utilities,21,0,JP,desktop,312.2,2,0,0,0,0,0
10871,2064,745.23,Retail,10,2,NG,desktop,61.2,1,0,0,0,0,1
10896,2408,127.37,Retail,7,1,AU,desktop,262.0,2,0,0,0,0,0
10941,2486,65.45,Health,20,4,NG,desktop,373.6,2,0,0,0,0,1
10960,4995,172.01,Health,9,5,US,tablet,128.2,1,0,1,0,0,0
10988,2293,61.42,Retail,18,1,JP,desktop,53.4,2,0,0,0,0,0
11020,3365,56.87,Retail,12,0,GB,desktop,100.9,2,0,0,0,0,0
11023,3663,642.84,Retail,19,1,FR,desktop,233.1,0,0,0,0,0,0
11032,4924,38.54,Retail,20,3,CA,desktop,72.5,0,0,0,0,0,1
11042,2774,47.24,Grocery,21,2,GB,desktop,133.5,1,0,0,0,0,0
11066,3075,170.2,Retail,22,5,US,mobile,323.3,1,0,1,0,0,0
11083,3654,173.51,Retail,18,4,CA,desktop,483.4,1,0,0,0,0,1
11096,3486,130.98,Grocery,19,5,US,tablet,365.2,0,0,1,0,0,0
11139,3274,44.47,Grocery,19,6,US,mobile,164.0,2,0,1,0,0,0
11197,1720,19.65,Grocery,8,5,US,mobile,291.2,0,0,1,0,0,0
11221,3418,47.44,Retail,6,6,US,mobile,84.3,2,0,1,0,0,0
11241,3530,35.02,Retail,13,5,US,mobile,80.6,2,0,1,0,0,0
11256,4074,88.47,Health,10,1,JP,desktop,353.9,2,0,0,0,0,0
11269,4429,11.71,Grocery,10,2,NG,desktop,44.1,1,0,0,0,0,0
11292,1910,75.83,Health,13,6,US,mobile,39.4,0,0,1,0,0,0
11400,1214,35.64,Grocery,13,6,US,mobile,67.2,2,0,1,0,0,0
11422,4089,5.0,Grocery,15,3,NG,desktop,67.1,1,0,0,0,0,0
11428,3744,22.62,Grocery,17,0,AU,desktop,143.6,0,0,0,0,0,0
11479,1672,158.47,Utilities,13,5,US,mobile,643.7,0,0,1,0,0,1
11499,1197,162.14,Health,19,0,GB,desktop,73.8,0,0,0,0,0,0
11516,2972,257.06,Health,16,4,CA,desktop,116.4,0,0,0,0,0,0
11520,1212,203.17,Grocery,10,2,JP,desktop,275.8,1,0,0,0,0,0
11569,3075,499.0,Grocery,16,0,GB,desktop,81.8,1,0,0,0,0,0
11587,1681,162.49,Grocery,17,5,US,tablet,171.3,2,0,1,0,0,1
11591,1408,63.54,Grocery,7,0,DE,desktop,281.5,0,0,0,0,0,0
11635,2675,77.96,Retail,14,6,US,mobile,267.3,2,0,1,0,0,0
11657,2377,67.51,Health,15,3,FR,desktop,41.3,2,0,0,0,0,0
11660,4167,15.31,Grocery,8,2,NG,desktop,168.2,2,0,0,0,0,0
11666,2331,235.99,Retail,12,5,US,mobile,31.5,1,0,1,0,0,0
11667,2337,35.7,Utilities,13,2,DE,desktop,229.7,1,0,0,0,0,1
11734,4305,70.29,Grocery,22,0,JP,desktop,94.5,1,0,0,0,0,0
11759,4930,160.26,Grocery,19,0,NG,desktop,37.3,2,0,0,0,0,0
11830,2056,156.8,Grocery,19,3,FR,desktop,258.9,2,0,0,0,0,0
11847,4287,346.23,Retail,16,6,US,mobile,473.9,0,0,1,0,0,0
11910,2720,115.07,Grocery,8,6,US,tablet,62.4,2,0,1,0,0,0
11936,2145,41.08,Retail,17,5,US,mobile,742.7,0,0,1,0,0,0
11951,3721,119.79,Retail,8,4,FR,desktop,88.9,0,0,0,0,0,1
11994,3322,101.21,Retail,6,3,GB,desktop,184.5,0,0,0,0,0,0
12016,4416,118.04,Grocery,18,5,US,mobile,205.2,1,0,1,0,0,1
12033,4963,30.52,Retail,16,3,JP,desktop,214.1,0,0,0,0,0,0
12052,4484,216.0,Grocery,11,4,CA,desktop,63.8,0,0,0,0,0,0
12062,2474,284.7,Grocery,14,3,DE,desktop,306.8,0,0,0,0,0,0
12064,2823,97.49,Grocery,16,5,US,mobile,157.6,2,0,1,0,0,0
12079,4294,81.57,Grocery,11,1,JP,desktop,85.8,1,0,0,0,0,0
12080,2703,180.12,Grocery,9,5,US,mobile,70.1,2,0,1,0,0,0
12082,2813,236.03,Retail,8,2,CA,desktop,222.2,1,0,0,0,0,1
12086,4117,205.89,Utilities,20,0,DE,desktop,146.4,2,0,0,0,0,0
12127,4697,13.01,Health,9,5,US,mobile,70.4,0,0,1,0,0,0
12151,1490,33.46,Grocery,11,5,US,mobile,96.6,1,0,1,0,0,0
12153,3821,19.49,Retail,7,6,US,tablet,197.2,1,0,1,0,0,0
12182,1265,85.07,Utilities,10,1,GB,desktop,177.6,2,0,0,0,0,0
12185,1203,12.42,Retail,15,3,GB,desktop,131.8,2,0,0,0,0,1
12203,3985,220.21,Grocery,19,4,CA,desktop,31.0,2,0,0,0,0,0
12206,4378,86.99,Retail,10,6,US,tablet,117.1,2,0,1,0,0,1
12212,4866,246.52,Utilities,9,6,US,mobile,80.0,1,0,1,0,0,0
12228,4808,30.88,Retail,14,6,US,mobile,70.1,1,0,1,0,0,0
12252,2271,507.09,Retail,7,4,NG,desktop,172.8,2,0,0,0,0,0
12281,3765,45.46,Retail,13,2,AU,desktop,145.7,2,0,0,0,0,0
12287,2857,40.87,Health,9,2,DE,desktop,47.0,1,0,0,0,0,0
12317,2072,240.63,Utilities,6,5,US,tablet,463.8,0,0,1,0,0,0
12398,2839,49.89,Retail,6,3,CA,desktop,159.4,0,0,0,0,0,1
12413,2550,26.58,Grocery,16,0,GB,desktop,271.5,1,0,0,0,0,0
12424,3999,437.55,Grocery,8,5,US,mobile,423.4,0,0,1,0,0,0
12480,3263,627.55,Grocery,22,6,US,mobile,167.3,2,0,1,0,0,0
12486,1148,456.9,Grocery,19,2,AU,desktop,227.9,0,0,0,0,0,1
12488,4166,228.18,Retail,12,1,GB,desktop,125.8,0,0,0,0,0,0
12494,4750,21.16,Retail,20,6,US,tablet,297.2,1,0,1,0,0,0
12505,2855,53.06,Grocery,9,1,CA,desktop,552.8,0,0,0,0,0,1
12518,2928,259.05,Retail,20,3,DE,desktop,102.0,1,0,0,0,0,0
12544,1885,19.62,Grocery,19,1,GB,desktop,46.6,0,0,0,0,0,0
12577,2075,31.47,Grocery,10,4,BR,desktop,94.5,2,0,0,0,0,1
12601,4267,219.26,Retail,12,6,US,mobile,268.6,1,0,1,0,0,0
12636,3825,55.72,Utilities,21,3,JP,desktop,316.0,1,0,0,0,0,0
12643,1955,211.9,Grocery,13,1,CA,desktop,65.9,0,0,0,0,0,0
12651,2499,23.88,Grocery,10,5,US,mobile,173.2,1,0,1,0,0,0
12666,3036,90.28,Grocery,11,2,CA,desktop,44.3,1,0,0,0,0,0
12667,2861,149.35,Grocery,22,6,US,mobile,453.7,2,0,1,0,0,0
12672,2516,159.04,Grocery,10,6,US,mobile,45.8,1,0,1,0,0,0
12723,1544,201.26,Retail,21,5,US,mobile,227.9,2,0,1,0,0,0
12797,1085,48.77,Health,20,0,DE,desktop,132.3,1,0,0,0,0,0
12808,3098,339.16,Grocery,12,6,US,mobile,643.2,0,0,1,0,0,0
12872,2554,91.79,Retail,22,5,US,mobile,177.9,0,0,1,0,0,0
12895,3039,16.07,Retail,13,6,US,mobile,42.9,1,0,1,0,0,0
12909,2059,21.66,Retail,19,2,BR,desktop,140.4,2,0,0,0,0,0
12911,4940,153.62,Grocery,10,5,US,mobile,56.4,1,0,1,0,0,0
13019,4555,312.51,Grocery,12,0,GB,desktop,307.4,0,0,0,0,0,0
13034,3926,34.06,Retail,10,6,US,mobile,161.0,1,0,1,0,0,1
13049,1401,168.85,Health,17,6,US,mobile,354.3,1,0,1,0,0,0
13067,4073,97.85,Retail,22,6,US,mobile,370.2,1,0,1,0,0,1
13069,3005,121.36,Grocery,15,6,US,mobile,40.6,2,0,1,0,0,0
13071,3030,21.69,Retail,15,1,DE,desktop,222.7,0,0,0,0,0,0
13080,3971,54.84,Grocery,6,5,US,mobile,203.2,1,0,1,0,0,0
13081,2091,47.67,Health,14,1,GB,desktop,191.0,2,0,0,0,0,0
13124,2410,66.2,Utilities,22,5,US,tablet,49.2,0,0,1,0,0,0
13162,4282,95.65,Grocery,17,6,US,mobile,121.2,1,0,1,0,0,1
13179,2314,133.3,Grocery,6,4,DE,desktop,301.8,1,0,0,0,0,0
13188,4213,128.97,Health,13,3,GB,desktop,120.1,0,0,0,0,0,0
13205,4993,185.76,Retail,9,3,FR,desktop,102.6,2,0,0,0,0,0
13291,1373,81.55,Grocery,8,6,US,mobile,305.3,1,0,1,0,0,0
13301,3968,50.88,Health,9,0,AU,desktop,251.3,2,0,0,0,0,0
13349,3566,162.6,Grocery,11,6,US,mobile,36.4,1,0,1,0,0,0
13351,1173,146.28,Grocery,8,2,BR,desktop,326.3,2,0,0,0,0,0
13372,2411,37.4,Retail,22,6,US,mobile,310.5,1,0,1,0,0,0
13383,4092,172.95,Retail,8,6,US,mobile,328.0,2,0,1,0,0,0
13394,2371,186.39,Grocery,6,6,US,tablet,574.4,1,0,1,0,0,0
13451,1116,81.76,Retail,13,6,US,mobile,224.0,2,0,1,0,0,0
13460,3311,44.11,Utilities,17,0,AU,desktop,315.1,0,0,0,0,0,0
13499,1449,50.97,Health,10,6,US,mobile,221.0,1,0,1,0,0,0
13528,3711,82.58,Grocery,11,0,GB,desktop,147.2,2,0,0,0,0,0
13529,3638,130.46,Grocery,16,5,US,mobile,362.9,2,0,1,0,0,0
13531,4222,568.11,Utilities,15,6,US,tablet,121.2,1,0,1,0,0,0
13532,3571,35.83,Grocery,12,4,BR,desktop,206.7,1,0,0,0,0,0
13534,4328,124.68,Grocery,10,2,AU,desktop,87.2,0,0,0,0,0,0
13545,4572,95.14,Grocery,13,1,JP,desktop,212.0,0,0,0,0,0,0
13596,1760,147.18,Grocery,7,0,FR,desktop,363.7,2,0,0,0,0,0
13621,4041,107.81,Grocery,20,1,CA,desktop,122.9,1,0,0,0,0,0
13625,1313,114.53,Grocery,12,4,FR,desktop,149.8,2,0,0,0,0,0
13648,1133,295.29,Retail,9,6,US,mobile,77.9,0,0,1,0,0,0
13650,3297,87.16,Grocery,9,5,US,mobile,243.3,0,0,1,0,0,0
13668,4895,125.97,Grocery,13,0,DE,desktop,105.5,1,0,0,0,0,0
13682,3808,29.76,Retail,10,1,CA,desktop,344.0,2,0,0,0,0,0
13703,4336,86.99,Grocery,11,6,US,tablet,65.1,2,0,1,0,0,0
13719,1881,221.47,Health,13,6,US,mobile,75.5,1,0,1,0,0,1
13751,2677,9.04,Health,10,0,GB,desktop,30.8,2,0,0,0,0,0
13783,2899,33.3,Grocery,17,6,US,mobile,89.4,0,0,1,0,0,0
13816,4233,197.1,Retail,12,6,US,mobile,197.6,0,0,1,0,0,0
13825,3290,38.14,Utilities,13,3,AU,desktop,32.8,2,0,0,0,0,0
13849,3201,10.79,Grocery,10,5,US,mobile,217.5,0,0,1,0,0,0
13857,1432,21.98,Grocery,6,1,JP,desktop,55.3,2,0,0,0,0,0
13926,3305,44.06,Utilities,15,5,US,mobile,79.8,1,0,1,0,0,0
13952,1108,133.25,Retail,11,6,US,mobile,99.8,1,0,1,0,0,0
13985,4052,144.19,Grocery,8,0,FR,desktop,235.4,2,0,0,0,0,0
13994,3939,48.99,Grocery,8,6,US,mobile,380.1,0,0,1,0,0,1
13996,2565,834.0,Health,11,6,US,mobile,173.2,2,0,1,0,0,1
14021,3151,144.58,Retail,19,2,JP,desktop,183.3,1,0,0,0,0,0
14064,1915,98.97,Grocery,10,6,US,mobile,92.1,2,0,1,0,0,0
14072,3503,260.58,Grocery,22,2,NG,desktop,84.7,0,0,0,0,0,0
14103,2324,37.63,Grocery,19,6,US,mobile,506.1,0,0,1,0,0,0
14115,4562,130.65,Grocery,13,2,CA,desktop,81.7,1,0,0,0,0,0
14118,3336,20.74,Retail,9,1,CA,desktop,50.7,1,0,0,0,0,0
14119,2227,72.94,Utilities,22,6,US,mobile,218.6,1,0,1,0,0,0
14126,2093,325.14,Health,6,6,US,mobile,88.6,0,0,1,0,0,0
14128,1247,44.84,Utilities,7,0,DE,desktop,308.0,2,0,0,0,0,0
14174,3982,61.53,Grocery,20,3,GB,desktop,521.8,1,0,0,0,0,0
14189,4643,245.82,Retail,6,6,US,mobile,251.0,0,0,1,0,0,0
14216,3272,60.31,Retail,15,1,GB,desktop,259.8,2,0,0,0,0,0
14218,2349,187.01,Health,18,5,US,tablet,37.1,2,0,1,0,0,0
14235,2770,128.38,Utilities,7,5,US,mobile,354.1,2,0,1,0,0,0
14236,3760,79.41,Retail,17,4,JP,desktop,636.9,0,0,0,0,0,0
14239,2173,57.64,Retail,14,6,US,tablet,480.0,2,0,1,0,0,0
14248,4473,85.42,Grocery,20,3,FR,desktop,457.9,0,0,0,0,0,0
14260,2218,39.86,Retail,11,1,BR,desktop,185.3,1,0,0,0,0,0
14332,2669,260.51,Retail,19,0,FR,desktop,112.3,0,0,0,0,0,0
14371,1151,119.53,Utilities,6,4,AU,desktop,43.4,2,0,0,0,0,0
14384,2083,52.21,Grocery,21,6,US,mobile,205.3,0,0,1,0,0,0
14397,2018,25.22,Grocery,10,5,US,mobile,75.3,2,0,1,0,0,1
14400,3770,62.32,Grocery,20,6,US,mobile,186.8,2,0,1,0,0,0
14406,1022,143.4,Utilities,9,3,GB,desktop,197.2,1,0,0,0,0,0
14412,2609,20.0,Health,20,0,JP,desktop,74.0,1,0,0,0,0,0
14469,4067,146.65,Retail,22,5,US,mobile,553.4,1,0,1,0,0,0
14471,3342,7.34,Grocery,11,5,US,mobile,267.6,1,0,1,0,0,0
14472,4127,86.52,Grocery,11,5,US,mobile,266.0,0,0,1,0,0,0
14492,4948,51.72,Retail,21,2,DE,desktop,435.1,2,0,0,0,0,0
14515,2576,5.64,Retail,13,6,US,mobile,358.5,0,0,1,0,0,0
14583,1818,219.53,Grocery,19,3,AU,desktop,74.1,0,0,0,0,0,0
14612,2809,21.19,Retail,17,0,CA,desktop,727.6,0,0,0,0,0,0
14661,3343,44.26,Grocery,8,5,US,tablet,219.1,1,0,1,0,0,0
14741,2987,81.72,Retail,20,0,AU,desktop,130.3,2,0,0,0,0,0
14748,4291,126.18,Retail,8,2,BR,desktop,106.0,0,0,0,0,0,0
14789,4550,374.49,Grocery,16,5,US,tablet,41.0,1,0,1,0,0,0
14790,4421,206.17,Grocery,10,5,US,mobile,78.0,0,0,1,0,0,0
14809,1885,68.12,Grocery,10,3,DE,desktop,32.1,0,0,0,0,0,0
14834,1824,380.33,Grocery,21,1,FR,desktop,206.4,0,0,0,0,0,0
14837,3828,436.87,Retail,18,5,US,mobile,175.3,1,0,1,0,0,0
14887,3933,66.56,Grocery,13,5,US,mobile,137.6,0,0,1,0,0,0
14910,4823,97.41,Grocery,11,5,US,mobile,36.5,2,0,1,0,0,0
14934,1851,38.74,Grocery,22,1,GB,desktop,172.0,1,0,0,0,0,0
14972,4161,99.63,Retail,10,4,DE,desktop,322.7,0,0,0,0,0,0
14980,1086,324.47,Retail,15,6,US,mobile,310.9,1,0,1,0,0,0
14990,4595,27.83,Retail,10,2,AU,desktop,67.6,1,0,0,0,0,0
14999,2879,12.16,Retail,10,2,AU,desktop,54.7,1,0,0,0,0,0
15009,4935,336.51,Grocery,14,4,JP,desktop,240.0,2,0,0,0,0,0
15070,2334,91.81,Retail,11,4,DE,desktop,74.7,1,0,0,0,0,0
15102,4536,125.9,Retail,19,5,US,tablet,118.0,1,0,1,0,0,0
15132,4535,317.1,Grocery,21,5,US,mobile,109.1,2,0,1,0,0,0
15133,4748,73.8,Retail,11,6,US,mobile,674.1,1,0,1,0,0,0
